Timestamp,Device Name,MessageType,Data
2026-03-05 15:16:41.427767,Room3 Virtual Panel,Command,'SetTextButton,981,,Disconnected'
2026-03-05 15:16:41.428767,Room4 Virtual Panel,Command,'SetVisible,Label,463,,False'
2026-03-05 15:16:41.428767,Room5 Virtual Panel,Command,'SetVisible,Button,4662,,False'
2026-03-05 15:16:41.428767,Room6 Virtual Panel,Command,'SetTextButton,4917,,BWD Feed 4'
2026-03-05 15:16:41.428767,Room3 Virtual Panel,Command,'SetStateButton,981,,0'
2026-03-05 15:16:41.429767,Room4 Virtual Panel,Command,'SetVisible,Label,464,,False'
2026-03-05 15:16:41.429767,Room5 Virtual Panel,Command,'SetVisible,Button,4663,,False'
2026-03-05 15:16:41.429767,Room6 Virtual Panel,Command,'SetTextButton,4617,,BWD Feed 4'
2026-03-05 15:16:41.429767,Room3 Virtual Panel,Command,'SetText,Label,1001,,'
2026-03-05 15:16:41.430766,Room5 Virtual Panel,Command,'SetVisible,Button,4664,,False'
2026-03-05 15:16:41.431765,Room4 Virtual Panel,Command,'SetVisible,Label,465,,False'
2026-03-05 15:16:41.431765,Room3 Virtual Panel,Command,'SetVisible,Button,961,,True'
2026-03-05 15:16:41.431765,Room5 Virtual Panel,Command,'SetVisible,Button,4665,,False'
2026-03-05 15:16:41.431765,Room6 Virtual Panel,Command,'SetVisible,Button,15116,,False'
2026-03-05 15:16:41.431765,Room3 Virtual Panel,Command,'SetVisible,Button,981,,True'
2026-03-05 15:16:41.432766,Room4 Virtual Panel,Command,'SetVisible,Label,466,,False'
2026-03-05 15:16:41.432766,Room4 Virtual Panel,Command,'SetVisible,Label,467,,False'
2026-03-05 15:16:41.432766,Room6 Virtual Panel,Command,'SetStateButton,14617,,0'
2026-03-05 15:16:41.432766,Room5 Virtual Panel,Command,'SetVisible,Button,4666,,False'
2026-03-05 15:16:41.432766,Room3 Virtual Panel,Command,'SetVisible,Label,1001,,True'
2026-03-05 15:16:41.432766,Room4 Virtual Panel,Command,'SetVisible,Label,468,,False'
2026-03-05 15:16:41.433903,Room3 Virtual Panel,Command,'SetTextButton,962,,Video Switcher'
2026-03-05 15:16:41.433903,Room6 Virtual Panel,Command,'SetVisible,Button,14767,,False'
2026-03-05 15:16:41.433903,Room5 Virtual Panel,Command,'SetVisible,Button,4667,,False'
2026-03-05 15:16:41.433903,Room4 Virtual Panel,Command,'SetVisible,Label,469,,False'
2026-03-05 15:16:41.433903,Room6 Virtual Panel,Command,'SetText,Label,4767,,'
2026-03-05 15:16:41.433903,Room3 Virtual Panel,Command,'SetTextButton,982,,Disconnected'
2026-03-05 15:16:41.433903,Room5 Virtual Panel,Command,'SetVisible,Button,4668,,False'
2026-03-05 15:16:41.433903,Room4 Virtual Panel,Command,'SetVisible,Label,470,,False'
2026-03-05 15:16:41.434903,Room6 Virtual Panel,Command,'SetText,Label,4868,,Aux HDMI 1'
2026-03-05 15:16:41.434903,Room3 Virtual Panel,Command,'SetStateButton,982,,0'
2026-03-05 15:16:41.434903,Room5 Virtual Panel,Command,'SetVisible,Button,4669,,False'
2026-03-05 15:16:41.434903,Room4 Virtual Panel,Command,'SetVisible,Label,461,,True'
2026-03-05 15:16:41.434903,Room3 Virtual Panel,Command,'SetText,Label,1002,,'
2026-03-05 15:16:41.434903,Room4 Virtual Panel,Command,'SetVisible,Label,442,,False'
2026-03-05 15:16:41.434903,Room6 Virtual Panel,Command,'SetTextButton,4918,,Aux HDMI 1'
2026-03-05 15:16:41.434903,Room3 Virtual Panel,Command,'SetVisible,Button,962,,True'
2026-03-05 15:16:41.435902,Room5 Virtual Panel,Command,'SetVisible,Button,4670,,False'
2026-03-05 15:16:41.435902,Room6 Virtual Panel,Command,'SetTextButton,4618,,Aux HDMI 1'
2026-03-05 15:16:41.435902,Room3 Virtual Panel,Command,'SetVisible,Button,982,,True'
2026-03-05 15:16:41.435902,Room4 Virtual Panel,Command,'SetVisible,Label,443,,False'
2026-03-05 15:16:41.435902,Room5 Virtual Panel,Command,'SetVisible,Button,4671,,False'
2026-03-05 15:16:41.435902,Room5 Virtual Panel,Command,'SetVisible,Button,4672,,False'
2026-03-05 15:16:41.435902,Room6 Virtual Panel,Command,'SetVisible,Button,15117,,False'
2026-03-05 15:16:41.435902,Room4 Virtual Panel,Command,'SetVisible,Label,444,,False'
2026-03-05 15:16:41.435902,Room3 Virtual Panel,Command,'SetVisible,Label,1002,,True'
2026-03-05 15:16:41.436902,Room4 Virtual Panel,Command,'SetVisible,Label,445,,False'
2026-03-05 15:16:41.436902,Room5 Virtual Panel,Command,'SetVisible,Button,4673,,False'
2026-03-05 15:16:41.436902,Room3 Virtual Panel,Command,'SetTextButton,963,,Audio DSP'
2026-03-05 15:16:41.436902,Room6 Virtual Panel,Command,'SetStateButton,14618,,0'
2026-03-05 15:16:41.436902,Room3 Virtual Panel,Command,'SetTextButton,983,,Disconnected'
2026-03-05 15:16:41.436902,Room4 Virtual Panel,Command,'SetVisible,Label,446,,False'
2026-03-05 15:16:41.436902,Room6 Virtual Panel,Command,'SetVisible,Button,14768,,False'
2026-03-05 15:16:41.436902,Room5 Virtual Panel,Command,'SetVisible,Button,4674,,False'
2026-03-05 15:16:41.436902,Room3 Virtual Panel,Command,'SetStateButton,983,,0'
2026-03-05 15:16:41.436902,Room6 Virtual Panel,Command,'SetText,Label,4768,,'
2026-03-05 15:16:41.436902,Room4 Virtual Panel,Command,'SetVisible,Label,447,,False'
2026-03-05 15:16:41.437902,Room5 Virtual Panel,Command,'SetVisible,Button,4675,,False'
2026-03-05 15:16:41.437902,Room6 Virtual Panel,Command,'SetText,Label,4869,,Aux HDMI 2'
2026-03-05 15:16:41.437902,Room4 Virtual Panel,Command,'SetVisible,Label,448,,False'
2026-03-05 15:16:41.437902,Room3 Virtual Panel,Command,'SetText,Label,1003,,:0'
2026-03-05 15:16:41.437902,Room5 Virtual Panel,Command,'SetVisible,Button,4676,,False'
2026-03-05 15:16:41.437902,Room4 Virtual Panel,Command,'SetVisible,Label,449,,False'
2026-03-05 15:16:41.437902,Room6 Virtual Panel,Command,'SetTextButton,4919,,Aux HDMI 2'
2026-03-05 15:16:41.437902,Room5 Virtual Panel,Command,'SetVisible,Button,4677,,False'
2026-03-05 15:16:41.437902,Room3 Virtual Panel,Command,'SetVisible,Button,963,,True'
2026-03-05 15:16:41.437902,Room4 Virtual Panel,Command,'SetVisible,Label,450,,False'
2026-03-05 15:16:41.437902,Room6 Virtual Panel,Command,'SetTextButton,4619,,Aux HDMI 2'
2026-03-05 15:16:41.438902,Room3 Virtual Panel,Command,'SetVisible,Button,983,,True'
2026-03-05 15:16:41.438902,Room5 Virtual Panel,Command,'SetVisible,Button,4678,,False'
2026-03-05 15:16:41.438902,Room6 Virtual Panel,Command,'SetVisible,Button,15118,,False'
2026-03-05 15:16:41.438902,Room4 Virtual Panel,Command,'SetVisible,Label,441,,True'
2026-03-05 15:16:41.438902,Room3 Virtual Panel,Command,'SetVisible,Label,1003,,True'
2026-03-05 15:16:41.438902,Room5 Virtual Panel,Command,'SetVisible,Button,4679,,False'
2026-03-05 15:16:41.438902,Room6 Virtual Panel,Command,'SetStateButton,14619,,0'
2026-03-05 15:16:41.438902,Room4 Virtual Panel,Command,'SetVisible,Button,422,,False'
2026-03-05 15:16:41.438902,Room3 Virtual Panel,Command,'SetTextButton,964,,Displays'
2026-03-05 15:16:41.438902,Room6 Virtual Panel,Command,'SetVisible,Button,14769,,False'
2026-03-05 15:16:41.439902,Room6 Virtual Panel,Command,'SetText,Label,4769,,'
2026-03-05 15:16:41.439902,Room4 Virtual Panel,Command,'SetVisible,Button,423,,False'
2026-03-05 15:16:41.439902,Room5 Virtual Panel,Command,'SetVisible,Button,4680,,False'
2026-03-05 15:16:41.439902,Room3 Virtual Panel,Command,'SetTextButton,984,,Disconnected'
2026-03-05 15:16:41.439902,Room6 Virtual Panel,Command,'SetText,Label,4870,,Aux HDMI 3'
2026-03-05 15:16:41.439902,Room3 Virtual Panel,Command,'SetStateButton,984,,0'
2026-03-05 15:16:41.439902,Room4 Virtual Panel,Command,'SetVisible,Button,424,,False'
2026-03-05 15:16:41.439902,Room6 Virtual Panel,Command,'SetTextButton,4920,,Aux HDMI 3'
2026-03-05 15:16:41.439902,Room5 Virtual Panel,Command,'SetVisible,Button,4681,,False'
2026-03-05 15:16:41.440902,Room3 Virtual Panel,Command,'SetText,Label,1004,,'
2026-03-05 15:16:41.440902,Room6 Virtual Panel,Command,'SetTextButton,4620,,Aux HDMI 3'
2026-03-05 15:16:41.440902,Room5 Virtual Panel,Command,'SetVisible,Button,4682,,False'
2026-03-05 15:16:41.440902,Room4 Virtual Panel,Command,'SetVisible,Button,425,,False'
2026-03-05 15:16:41.440902,Room3 Virtual Panel,Command,'SetVisible,Button,964,,True'
2026-03-05 15:16:41.440902,Room6 Virtual Panel,Command,'SetVisible,Button,15119,,False'
2026-03-05 15:16:41.440902,Room4 Virtual Panel,Command,'SetVisible,Button,426,,False'
2026-03-05 15:16:41.440902,Room5 Virtual Panel,Command,'SetVisible,Button,4651,,True'
2026-03-05 15:16:41.440902,Room6 Virtual Panel,Command,'SetStateButton,14620,,0'
2026-03-05 15:16:41.440902,Room6 Virtual Panel,Command,'SetVisible,Button,14770,,False'
2026-03-05 15:16:41.441902,Room3 Virtual Panel,Command,'SetVisible,Button,984,,True'
2026-03-05 15:16:41.441902,Room4 Virtual Panel,Command,'SetVisible,Button,427,,False'
2026-03-05 15:16:41.441902,Room5 Virtual Panel,Command,'SetVisible,Button,14652,,False'
2026-03-05 15:16:41.441902,Room3 Virtual Panel,Command,'SetVisible,Label,1004,,True'
2026-03-05 15:16:41.441902,Room6 Virtual Panel,Command,'SetText,Label,4770,,'
2026-03-05 15:16:41.441902,Room4 Virtual Panel,Command,'SetVisible,Button,428,,False'
2026-03-05 15:16:41.441902,Room5 Virtual Panel,Command,'SetVisible,Button,14653,,False'
2026-03-05 15:16:41.442902,Room6 Virtual Panel,Command,'SetText,Label,4871,,Aux HDMI 4'
2026-03-05 15:16:41.442902,Room4 Virtual Panel,Command,'SetVisible,Button,429,,False'
2026-03-05 15:16:41.442902,Room5 Virtual Panel,Command,'SetVisible,Button,14654,,False'
2026-03-05 15:16:41.442902,Room6 Virtual Panel,Command,'SetTextButton,4921,,Aux HDMI 4'
2026-03-05 15:16:41.442902,Room4 Virtual Panel,Command,'SetVisible,Button,430,,False'
2026-03-05 15:16:41.442902,Room5 Virtual Panel,Command,'SetVisible,Button,14655,,False'
2026-03-05 15:16:41.442902,Room6 Virtual Panel,Command,'SetTextButton,4621,,Aux HDMI 4'
2026-03-05 15:16:41.443904,Room4 Virtual Panel,Command,'SetVisible,Button,421,,True'
2026-03-05 15:16:41.443904,Room4 Virtual Panel,Command,'SetVisible,Button,3062,,False'
2026-03-05 15:16:41.443904,Room5 Virtual Panel,Command,'SetVisible,Button,14656,,False'
2026-03-05 15:16:41.443904,Room6 Virtual Panel,Command,'SetVisible,Button,15120,,False'
2026-03-05 15:16:41.443904,Room6 Virtual Panel,Command,'SetStateButton,14621,,0'
2026-03-05 15:16:41.443904,Room5 Virtual Panel,Command,'SetVisible,Button,14657,,False'
2026-03-05 15:16:41.443904,Room4 Virtual Panel,Command,'SetVisible,Button,3063,,False'
2026-03-05 15:16:41.443904,Room6 Virtual Panel,Command,'SetVisible,Button,14771,,False'
2026-03-05 15:16:41.443904,Room5 Virtual Panel,Command,'SetVisible,Button,14658,,False'
2026-03-05 15:16:41.444903,Room6 Virtual Panel,Command,'SetText,Label,4771,,'
2026-03-05 15:16:41.444903,Room4 Virtual Panel,Command,'SetVisible,Button,3064,,False'
2026-03-05 15:16:41.444903,Room5 Virtual Panel,Command,'SetVisible,Button,14659,,False'
2026-03-05 15:16:41.444903,Room4 Virtual Panel,Command,'SetVisible,Button,3065,,False'
2026-03-05 15:16:41.444903,Room6 Virtual Panel,Command,'SetText,Label,4872,,Aux HDMI 5'
2026-03-05 15:16:41.444903,Room6 Virtual Panel,Command,'SetTextButton,4922,,Aux HDMI 5'
2026-03-05 15:16:41.444903,Room5 Virtual Panel,Command,'SetVisible,Button,14660,,False'
2026-03-05 15:16:41.444903,Room4 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 15:16:41.444903,Room6 Virtual Panel,Command,'SetTextButton,4622,,Aux HDMI 5'
2026-03-05 15:16:41.444903,Room5 Virtual Panel,Command,'SetVisible,Button,14661,,False'
2026-03-05 15:16:41.444903,Room4 Virtual Panel,Command,'SetVisible,Button,3067,,False'
2026-03-05 15:16:41.445902,Room6 Virtual Panel,Command,'SetVisible,Button,15121,,False'
2026-03-05 15:16:41.445902,Room6 Virtual Panel,Command,'SetStateButton,14622,,0'
2026-03-05 15:16:41.445902,Room5 Virtual Panel,Command,'SetVisible,Button,14662,,False'
2026-03-05 15:16:41.445902,Room4 Virtual Panel,Command,'SetVisible,Button,3068,,False'
2026-03-05 15:16:41.445902,Room5 Virtual Panel,Command,'SetVisible,Button,14663,,False'
2026-03-05 15:16:41.445902,Room4 Virtual Panel,Command,'SetVisible,Button,3069,,False'
2026-03-05 15:16:41.445902,Room6 Virtual Panel,Command,'SetVisible,Button,14772,,False'
2026-03-05 15:16:41.445902,Room6 Virtual Panel,Command,'SetText,Label,4772,,'
2026-03-05 15:16:41.445902,Room4 Virtual Panel,Command,'SetVisible,Button,3070,,False'
2026-03-05 15:16:41.445902,Room5 Virtual Panel,Command,'SetVisible,Button,14664,,False'
2026-03-05 15:16:41.446902,Room5 Virtual Panel,Command,'SetVisible,Button,14665,,False'
2026-03-05 15:16:41.446902,Room6 Virtual Panel,Command,'SetText,Label,4873,,Aux HDMI 6'
2026-03-05 15:16:41.446902,Room4 Virtual Panel,Command,'SetVisible,Button,3061,,True'
2026-03-05 15:16:41.446902,Room5 Virtual Panel,Command,'SetVisible,Button,14666,,False'
2026-03-05 15:16:41.446902,Room6 Virtual Panel,Command,'SetTextButton,4923,,Aux HDMI 6'
2026-03-05 15:16:41.446902,Room5 Virtual Panel,Command,'SetVisible,Button,14667,,False'
2026-03-05 15:16:41.446902,Room4 Virtual Panel,Command,'SetText,Label,461,,Display'
2026-03-05 15:16:41.446902,Room6 Virtual Panel,Command,'SetTextButton,4623,,Aux HDMI 6'
2026-03-05 15:16:41.446902,Room5 Virtual Panel,Command,'SetVisible,Button,14668,,False'
2026-03-05 15:16:41.446902,Room4 Virtual Panel,Command,'SetText,Label,441,,'
2026-03-05 15:16:41.446902,Room5 Virtual Panel,Command,'SetVisible,Button,14669,,False'
2026-03-05 15:16:41.447902,Room6 Virtual Panel,Command,'SetVisible,Button,15122,,False'
2026-03-05 15:16:41.447902,Room4 Virtual Panel,Command,'SetStateButton,421,,0'
2026-03-05 15:16:41.447902,Room5 Virtual Panel,Command,'SetVisible,Button,14670,,False'
2026-03-05 15:16:41.447902,Room6 Virtual Panel,Command,'SetStateButton,14623,,0'
2026-03-05 15:16:41.447902,Room4 Virtual Panel,Command,'SetVisible,Button,295,,False'
2026-03-05 15:16:41.447902,Room6 Virtual Panel,Command,'SetVisible,Button,14773,,False'
2026-03-05 15:16:41.447902,Room5 Virtual Panel,Command,'SetVisible,Button,14671,,False'
2026-03-05 15:16:41.447902,Room4 Virtual Panel,Command,'SetVisible,Label,296,,False'
2026-03-05 15:16:41.447902,Room6 Virtual Panel,Command,'SetText,Label,4773,,'
2026-03-05 15:16:41.447902,Room5 Virtual Panel,Command,'SetVisible,Button,14672,,False'
2026-03-05 15:16:41.447902,Room6 Virtual Panel,Command,'SetText,Label,4874,,Aux HDMI 7'
2026-03-05 15:16:41.448902,Room4 Virtual Panel,Command,'SetVisible,Label,297,,False'
2026-03-05 15:16:41.448902,Room5 Virtual Panel,Command,'SetVisible,Button,14673,,False'
2026-03-05 15:16:41.448902,Room6 Virtual Panel,Command,'SetTextButton,4924,,Aux HDMI 7'
2026-03-05 15:16:41.448902,Room6 Virtual Panel,Command,'SetTextButton,4624,,Aux HDMI 7'
2026-03-05 15:16:41.448902,Room5 Virtual Panel,Command,'SetVisible,Button,14674,,False'
2026-03-05 15:16:41.448902,Room4 Virtual Panel,Command,'SetVisible,Label,8601,,False'
2026-03-05 15:16:41.449904,Room5 Virtual Panel,Command,'SetVisible,Button,14675,,False'
2026-03-05 15:16:41.449904,Room6 Virtual Panel,Command,'SetVisible,Button,15123,,False'
2026-03-05 15:16:41.449904,Room5 Virtual Panel,Command,'SetVisible,Button,14676,,False'
2026-03-05 15:16:41.449904,Room4 Virtual Panel,Command,'SetVisible,Label,8602,,False'
2026-03-05 15:16:41.449904,Room6 Virtual Panel,Command,'SetStateButton,14624,,0'
2026-03-05 15:16:41.449904,Room5 Virtual Panel,Command,'SetVisible,Button,14677,,False'
2026-03-05 15:16:41.449904,Room6 Virtual Panel,Command,'SetVisible,Button,14774,,False'
2026-03-05 15:16:41.449904,Room4 Virtual Panel,Command,'SetVisible,Label,8603,,False'
2026-03-05 15:16:41.449904,Room5 Virtual Panel,Command,'SetVisible,Button,14678,,False'
2026-03-05 15:16:41.450904,Room6 Virtual Panel,Command,'SetText,Label,4774,,'
2026-03-05 15:16:41.450904,Room4 Virtual Panel,Command,'SetVisible,Label,8604,,False'
2026-03-05 15:16:41.450904,Room5 Virtual Panel,Command,'SetVisible,Button,14679,,False'
2026-03-05 15:16:41.450904,Room6 Virtual Panel,Command,'SetVisible,Button,4652,,False'
2026-03-05 15:16:41.450904,Room4 Virtual Panel,Command,'SetVisible,Label,8605,,False'
2026-03-05 15:16:41.450904,Room6 Virtual Panel,Command,'SetVisible,Button,4653,,False'
2026-03-05 15:16:41.450904,Room5 Virtual Panel,Command,'SetVisible,Button,14680,,False'
2026-03-05 15:16:41.450904,Room6 Virtual Panel,Command,'SetVisible,Button,4654,,False'
2026-03-05 15:16:41.450904,Room5 Virtual Panel,Command,'SetVisible,Button,14681,,False'
2026-03-05 15:16:41.450904,Room4 Virtual Panel,Command,'SetVisible,Label,8606,,False'
2026-03-05 15:16:41.451903,Room6 Virtual Panel,Command,'SetVisible,Button,4655,,False'
2026-03-05 15:16:41.451903,Room5 Virtual Panel,Command,'SetVisible,Button,14682,,False'
2026-03-05 15:16:41.451903,Room6 Virtual Panel,Command,'SetVisible,Button,4656,,False'
2026-03-05 15:16:41.451903,Room4 Virtual Panel,Command,'SetVisible,Button,8501,,False'
2026-03-05 15:16:41.451903,Room5 Virtual Panel,Command,'SetVisible,Button,14651,,True'
2026-03-05 15:16:41.451903,Room6 Virtual Panel,Command,'SetVisible,Button,4657,,False'
2026-03-05 15:16:41.451903,Room4 Virtual Panel,Command,'SetVisible,Button,8502,,False'
2026-03-05 15:16:41.451903,Room5 Virtual Panel,Command,'SetVisible,Label,4702,,False'
2026-03-05 15:16:41.451903,Room6 Virtual Panel,Command,'SetVisible,Button,4658,,False'
2026-03-05 15:16:41.452902,Room5 Virtual Panel,Command,'SetVisible,Label,4703,,False'
2026-03-05 15:16:41.452902,Room4 Virtual Panel,Command,'SetVisible,Button,8503,,False'
2026-03-05 15:16:41.452902,Room6 Virtual Panel,Command,'SetVisible,Button,4659,,False'
2026-03-05 15:16:41.452902,Room5 Virtual Panel,Command,'SetVisible,Label,4704,,False'
2026-03-05 15:16:41.452902,Room4 Virtual Panel,Command,'SetVisible,Button,8504,,False'
2026-03-05 15:16:41.452902,Room6 Virtual Panel,Command,'SetVisible,Button,4660,,False'
2026-03-05 15:16:41.452902,Room5 Virtual Panel,Command,'SetVisible,Label,4705,,False'
2026-03-05 15:16:41.452902,Room4 Virtual Panel,Command,'SetVisible,Button,8505,,False'
2026-03-05 15:16:41.452902,Room6 Virtual Panel,Command,'SetVisible,Button,4661,,False'
2026-03-05 15:16:41.452902,Room5 Virtual Panel,Command,'SetVisible,Label,4706,,False'
2026-03-05 15:16:41.452902,Room4 Virtual Panel,Command,'SetVisible,Button,8506,,False'
2026-03-05 15:16:41.452902,Room6 Virtual Panel,Command,'SetVisible,Button,4662,,False'
2026-03-05 15:16:41.452902,Room4 Virtual Panel,Command,'SetVisible,Button,8511,,False'
2026-03-05 15:16:41.454122,Room5 Virtual Panel,Command,'SetVisible,Label,4707,,False'
2026-03-05 15:16:41.454122,Room6 Virtual Panel,Command,'SetVisible,Button,4663,,False'
2026-03-05 15:16:41.454122,Room4 Virtual Panel,Command,'SetVisible,Button,8512,,False'
2026-03-05 15:16:41.454122,Room6 Virtual Panel,Command,'SetVisible,Button,4664,,False'
2026-03-05 15:16:41.454122,Room5 Virtual Panel,Command,'SetVisible,Label,4708,,False'
2026-03-05 15:16:41.454122,Room4 Virtual Panel,Command,'SetVisible,Button,8513,,False'
2026-03-05 15:16:41.454122,Room5 Virtual Panel,Command,'SetVisible,Label,4709,,False'
2026-03-05 15:16:41.454122,Room6 Virtual Panel,Command,'SetVisible,Button,4665,,False'
2026-03-05 15:16:41.455126,Room4 Virtual Panel,Command,'SetVisible,Button,8514,,False'
2026-03-05 15:16:41.455126,Room4 Virtual Panel,Command,'SetVisible,Button,8515,,False'
2026-03-05 15:16:41.455126,Room5 Virtual Panel,Command,'SetVisible,Label,4710,,False'
2026-03-05 15:16:41.455126,Room6 Virtual Panel,Command,'SetVisible,Button,4666,,False'
2026-03-05 15:16:41.455126,Room4 Virtual Panel,Command,'SetVisible,Button,8516,,False'
2026-03-05 15:16:41.455126,Room6 Virtual Panel,Command,'SetVisible,Button,4667,,False'
2026-03-05 15:16:41.456126,Room6 Virtual Panel,Command,'SetVisible,Button,4668,,False'
2026-03-05 15:16:41.456126,Room5 Virtual Panel,Command,'SetVisible,Label,4711,,False'
2026-03-05 15:16:41.456126,Room4 Virtual Panel,Command,'SetVisible,Button,8521,,False'
2026-03-05 15:16:41.456126,Room5 Virtual Panel,Command,'SetVisible,Label,4712,,False'
2026-03-05 15:16:41.456126,Room4 Virtual Panel,Command,'SetVisible,Button,8522,,False'
2026-03-05 15:16:41.457126,Room6 Virtual Panel,Command,'SetVisible,Button,4669,,False'
2026-03-05 15:16:41.457126,Room6 Virtual Panel,Command,'SetVisible,Button,4670,,False'
2026-03-05 15:16:41.457126,Room4 Virtual Panel,Command,'SetVisible,Button,8523,,False'
2026-03-05 15:16:41.457126,Room5 Virtual Panel,Command,'SetVisible,Label,4713,,False'
2026-03-05 15:16:41.458127,Room4 Virtual Panel,Command,'SetVisible,Button,8524,,False'
2026-03-05 15:16:41.458127,Room6 Virtual Panel,Command,'SetVisible,Button,4671,,False'
2026-03-05 15:16:41.459127,Room5 Virtual Panel,Command,'SetVisible,Label,4714,,False'
2026-03-05 15:16:41.459127,Room4 Virtual Panel,Command,'SetVisible,Button,8525,,False'
2026-03-05 15:16:41.459127,Room6 Virtual Panel,Command,'SetVisible,Button,4672,,False'
2026-03-05 15:16:41.460127,Room4 Virtual Panel,Command,'SetVisible,Button,8526,,False'
2026-03-05 15:16:41.460127,Room5 Virtual Panel,Command,'SetVisible,Label,4715,,False'
2026-03-05 15:16:41.460127,Room6 Virtual Panel,Command,'SetVisible,Button,4673,,False'
2026-03-05 15:16:41.460127,Room5 Virtual Panel,Command,'SetVisible,Label,4716,,False'
2026-03-05 15:16:41.461126,Room6 Virtual Panel,Command,'SetVisible,Button,4674,,False'
2026-03-05 15:16:41.461126,Room4 Virtual Panel,Command,'SetVisible,Button,8531,,False'
2026-03-05 15:16:41.461126,Room5 Virtual Panel,Command,'SetVisible,Label,4717,,False'
2026-03-05 15:16:41.462127,Room4 Virtual Panel,Command,'SetVisible,Button,8532,,False'
2026-03-05 15:16:41.462127,Room6 Virtual Panel,Command,'SetVisible,Button,4675,,False'
2026-03-05 15:16:41.462127,Room5 Virtual Panel,Command,'SetVisible,Label,4718,,False'
2026-03-05 15:16:41.462127,Room4 Virtual Panel,Command,'SetVisible,Button,8533,,False'
2026-03-05 15:16:41.462127,Room6 Virtual Panel,Command,'SetVisible,Button,4676,,False'
2026-03-05 15:16:41.463126,Room5 Virtual Panel,Command,'SetVisible,Label,4719,,False'
2026-03-05 15:16:41.463126,Room6 Virtual Panel,Command,'SetVisible,Button,4677,,False'
2026-03-05 15:16:41.463126,Room4 Virtual Panel,Command,'SetVisible,Button,8534,,False'
2026-03-05 15:16:41.463126,Room5 Virtual Panel,Command,'SetVisible,Label,4720,,False'
2026-03-05 15:16:41.463126,Room6 Virtual Panel,Command,'SetVisible,Button,4678,,False'
2026-03-05 15:16:41.464127,Room5 Virtual Panel,Command,'SetVisible,Label,4721,,False'
2026-03-05 15:16:41.464127,Room4 Virtual Panel,Command,'SetVisible,Button,8535,,False'
2026-03-05 15:16:41.464127,Room5 Virtual Panel,Command,'SetVisible,Label,4722,,False'
2026-03-05 15:16:41.465127,Room6 Virtual Panel,Command,'SetVisible,Button,4679,,False'
2026-03-05 15:16:41.465127,Room6 Virtual Panel,Command,'SetVisible,Button,4680,,False'
2026-03-05 15:16:41.465127,Room5 Virtual Panel,Command,'SetVisible,Label,4723,,False'
2026-03-05 15:16:41.466127,Room6 Virtual Panel,Command,'SetVisible,Button,4681,,False'
2026-03-05 15:16:41.466127,Room4 Virtual Panel,Command,'SetVisible,Button,8536,,False'
2026-03-05 15:16:41.466127,Room5 Virtual Panel,Command,'SetVisible,Label,4724,,False'
2026-03-05 15:16:41.467131,Room6 Virtual Panel,Command,'SetVisible,Button,4682,,False'
2026-03-05 15:16:41.467131,Room4 Virtual Panel,Command,'SetVisible,Button,8541,,False'
2026-03-05 15:16:41.467131,Room5 Virtual Panel,Command,'SetVisible,Label,4725,,False'
2026-03-05 15:16:41.467131,Room6 Virtual Panel,Command,'SetVisible,Button,4651,,True'
2026-03-05 15:16:41.468131,Room5 Virtual Panel,Command,'SetVisible,Label,4726,,False'
2026-03-05 15:16:41.468131,Room4 Virtual Panel,Command,'SetVisible,Button,8542,,False'
2026-03-05 15:16:41.468131,Room5 Virtual Panel,Command,'SetVisible,Label,4727,,False'
2026-03-05 15:16:41.469131,Room6 Virtual Panel,Command,'SetVisible,Button,14652,,False'
2026-03-05 15:16:41.469131,Room4 Virtual Panel,Command,'SetVisible,Button,8543,,False'
2026-03-05 15:16:41.469131,Room5 Virtual Panel,Command,'SetVisible,Label,4728,,False'
2026-03-05 15:16:41.469131,Room4 Virtual Panel,Command,'SetVisible,Button,8544,,False'
2026-03-05 15:16:41.470131,Room6 Virtual Panel,Command,'SetVisible,Button,14653,,False'
2026-03-05 15:16:41.470131,Room5 Virtual Panel,Command,'SetVisible,Label,4729,,False'
2026-03-05 15:16:41.471132,Room4 Virtual Panel,Command,'SetVisible,Button,8545,,False'
2026-03-05 15:16:41.471132,Room6 Virtual Panel,Command,'SetVisible,Button,14654,,False'
2026-03-05 15:16:41.471132,Room5 Virtual Panel,Command,'SetVisible,Label,4730,,False'
2026-03-05 15:16:41.472131,Room5 Virtual Panel,Command,'SetVisible,Label,4731,,False'
2026-03-05 15:16:41.472131,Room4 Virtual Panel,Command,'SetVisible,Button,8546,,False'
2026-03-05 15:16:41.472131,Room6 Virtual Panel,Command,'SetVisible,Button,14655,,False'
2026-03-05 15:16:41.472131,Room5 Virtual Panel,Command,'SetVisible,Label,4732,,False'
2026-03-05 15:16:41.473131,Room6 Virtual Panel,Command,'SetVisible,Button,14656,,False'
2026-03-05 15:16:41.473131,Room4 Virtual Panel,Command,'SetText,Label,960,,Mic Receiver Status'
2026-03-05 15:16:41.473131,Room5 Virtual Panel,Command,'SetVisible,Label,4701,,True'
2026-03-05 15:16:41.474131,Room6 Virtual Panel,Command,'SetVisible,Button,14657,,False'
2026-03-05 15:16:41.474131,Room5 Virtual Panel,Command,'SetStateButton,1669,,0'
2026-03-05 15:16:41.474131,Room6 Virtual Panel,Command,'SetVisible,Button,14658,,False'
