Timestamp,Device Name,MessageType,Data
2026-03-05 16:13:59.558561,Room0 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 16:13:59.558561,Room6 Virtual Panel,Command,'SetVisible,Button,3743,,False'
2026-03-05 16:13:59.558561,Room2 Virtual Panel,Command,'SetVisible,Label,469,,False'
2026-03-05 16:13:59.558561,Room5 Virtual Panel,Command,'SetVisible,Label,8602,,False'
2026-03-05 16:13:59.559564,Room4 Virtual Panel,Command,'SetVisible,Button,3743,,False'
2026-03-05 16:13:59.559564,Room6 Virtual Panel,Command,'SetVisible,Button,3743,,False'
2026-03-05 16:13:59.559564,Room1 Virtual Panel,Command,'SetVisible,Button,421,,True'
2026-03-05 16:13:59.559564,Room0 Virtual Panel,Command,'SetVisible,Button,3067,,False'
2026-03-05 16:13:59.559564,Room4 Virtual Panel,Command,'SetVisible,Button,3743,,False'
2026-03-05 16:13:59.559564,Room5 Virtual Panel,Command,'SetVisible,Label,8603,,False'
2026-03-05 16:13:59.559564,Room6 Virtual Panel,Command,'SetEnable,Button,3742,,False'
2026-03-05 16:13:59.559564,Room3 Virtual Panel,Command,'SetVisible,Button,8504,,False'
2026-03-05 16:13:59.559564,Room2 Virtual Panel,Command,'SetVisible,Label,470,,False'
2026-03-05 16:13:59.559564,Room1 Virtual Panel,Command,'SetVisible,Button,3062,,False'
2026-03-05 16:13:59.559564,Room0 Virtual Panel,Command,'SetVisible,Button,3068,,False'
2026-03-05 16:13:59.559564,Room5 Virtual Panel,Command,'SetVisible,Label,8604,,False'
2026-03-05 16:13:59.560583,Room6 Virtual Panel,Command,'SetEnable,Button,3743,,False'
2026-03-05 16:13:59.560583,Room4 Virtual Panel,Command,'SetEnable,Button,3742,,False'
2026-03-05 16:13:59.560583,Room2 Virtual Panel,Command,'SetVisible,Label,461,,True'
2026-03-05 16:13:59.560583,Room0 Virtual Panel,Command,'SetVisible,Button,3069,,False'
2026-03-05 16:13:59.560583,Room3 Virtual Panel,Command,'SetVisible,Button,8505,,False'
2026-03-05 16:13:59.560583,Room6 Virtual Panel,Command,'SetEnable,Button,3743,,False'
2026-03-05 16:13:59.560583,Room2 Virtual Panel,Command,'SetVisible,Label,442,,False'
2026-03-05 16:13:59.560583,Room1 Virtual Panel,Command,'SetVisible,Button,3063,,False'
2026-03-05 16:13:59.561346,Room5 Virtual Panel,Command,'SetVisible,Label,8605,,False'
2026-03-05 16:13:59.561346,Room4 Virtual Panel,Command,'SetEnable,Button,3743,,False'
2026-03-05 16:13:59.561346,Room0 Virtual Panel,Command,'SetVisible,Button,3070,,False'
2026-03-05 16:13:59.561346,Room5 Virtual Panel,Command,'SetVisible,Label,8606,,False'
2026-03-05 16:13:59.561346,Room2 Virtual Panel,Command,'SetVisible,Label,443,,False'
2026-03-05 16:13:59.561346,Room1 Virtual Panel,Command,'SetVisible,Button,3064,,False'
2026-03-05 16:13:59.561346,Room6 Virtual Panel,Command,'SetVisible,Button,6000,,False'
2026-03-05 16:13:59.561346,Room3 Virtual Panel,Command,'SetVisible,Button,8506,,False'
2026-03-05 16:13:59.562351,Room4 Virtual Panel,Command,'SetEnable,Button,3743,,False'
2026-03-05 16:13:59.562351,Room1 Virtual Panel,Command,'SetVisible,Button,3065,,False'
2026-03-05 16:13:59.562351,Room5 Virtual Panel,Command,'SetVisible,Button,8501,,False'
2026-03-05 16:13:59.562351,Room0 Virtual Panel,Command,'SetVisible,Button,3061,,True'
2026-03-05 16:13:59.562351,Room4 Virtual Panel,Command,'SetVisible,Button,6000,,False'
2026-03-05 16:13:59.562351,Room1 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 16:13:59.562351,Room3 Virtual Panel,Command,'SetVisible,Button,8511,,False'
2026-03-05 16:13:59.562351,Room6 Virtual Panel,Command,'SetVisible,Button,6001,,False'
2026-03-05 16:13:59.562351,Room0 Virtual Panel,Command,'SetText,Label,461,,Display'
2026-03-05 16:13:59.563351,Room2 Virtual Panel,Command,'SetVisible,Label,444,,False'
2026-03-05 16:13:59.563351,Room4 Virtual Panel,Command,'SetVisible,Button,6001,,False'
2026-03-05 16:13:59.563351,Room3 Virtual Panel,Command,'SetVisible,Button,8512,,False'
2026-03-05 16:13:59.563351,Room1 Virtual Panel,Command,'SetVisible,Button,3067,,False'
2026-03-05 16:13:59.563351,Room5 Virtual Panel,Command,'SetVisible,Button,8502,,False'
2026-03-05 16:13:59.563351,Room2 Virtual Panel,Command,'SetVisible,Label,445,,False'
2026-03-05 16:13:59.563351,Room4 Virtual Panel,Command,'SetVisible,Label,462,,False'
2026-03-05 16:13:59.563351,Room5 Virtual Panel,Command,'SetVisible,Button,8503,,False'
2026-03-05 16:13:59.563351,Room6 Virtual Panel,Command,'SetVisible,Label,461,,False'
2026-03-05 16:13:59.563351,Room0 Virtual Panel,Command,'SetText,Label,441,,'
2026-03-05 16:13:59.563351,Room3 Virtual Panel,Command,'SetVisible,Button,8513,,False'
2026-03-05 16:13:59.563351,Room1 Virtual Panel,Command,'SetVisible,Button,3068,,False'
2026-03-05 16:13:59.563351,Room5 Virtual Panel,Command,'SetVisible,Button,8504,,False'
2026-03-05 16:13:59.563351,Room3 Virtual Panel,Command,'SetVisible,Button,8514,,False'
2026-03-05 16:13:59.563351,Room4 Virtual Panel,Command,'SetVisible,Label,463,,False'
2026-03-05 16:13:59.564848,Room6 Virtual Panel,Command,'SetVisible,Label,462,,False'
2026-03-05 16:13:59.564848,Room0 Virtual Panel,Command,'SetStateButton,421,,0'
2026-03-05 16:13:59.564848,Room2 Virtual Panel,Command,'SetVisible,Label,446,,False'
2026-03-05 16:13:59.564848,Room5 Virtual Panel,Command,'SetVisible,Button,8505,,False'
2026-03-05 16:13:59.564848,Room6 Virtual Panel,Command,'SetVisible,Label,463,,False'
2026-03-05 16:13:59.564848,Room3 Virtual Panel,Command,'SetVisible,Button,8515,,False'
2026-03-05 16:13:59.564848,Room1 Virtual Panel,Command,'SetVisible,Button,3069,,False'
2026-03-05 16:13:59.565852,Room5 Virtual Panel,Command,'SetVisible,Button,8506,,False'
2026-03-05 16:13:59.565852,Room2 Virtual Panel,Command,'SetVisible,Label,447,,False'
2026-03-05 16:13:59.565852,Room0 Virtual Panel,Command,'SetVisible,Button,295,,False'
2026-03-05 16:13:59.565852,Room4 Virtual Panel,Command,'SetVisible,Label,464,,False'
2026-03-05 16:13:59.565852,Room1 Virtual Panel,Command,'SetVisible,Button,3070,,False'
2026-03-05 16:13:59.565852,Room3 Virtual Panel,Command,'SetVisible,Button,8516,,False'
2026-03-05 16:13:59.565852,Room6 Virtual Panel,Command,'SetVisible,Label,464,,False'
2026-03-05 16:13:59.565852,Room5 Virtual Panel,Command,'SetVisible,Button,8511,,False'
2026-03-05 16:13:59.566852,Room0 Virtual Panel,Command,'SetVisible,Label,296,,False'
2026-03-05 16:13:59.566852,Room4 Virtual Panel,Command,'SetVisible,Label,465,,False'
2026-03-05 16:13:59.566852,Room1 Virtual Panel,Command,'SetVisible,Button,3061,,True'
2026-03-05 16:13:59.566852,Room2 Virtual Panel,Command,'SetVisible,Label,448,,False'
2026-03-05 16:13:59.566852,Room5 Virtual Panel,Command,'SetVisible,Button,8512,,False'
2026-03-05 16:13:59.566852,Room3 Virtual Panel,Command,'SetVisible,Button,8521,,False'
2026-03-05 16:13:59.566852,Room6 Virtual Panel,Command,'SetVisible,Label,465,,False'
2026-03-05 16:13:59.566852,Room4 Virtual Panel,Command,'SetVisible,Label,466,,False'
2026-03-05 16:13:59.566852,Room5 Virtual Panel,Command,'SetVisible,Button,8513,,False'
2026-03-05 16:13:59.566852,Room3 Virtual Panel,Command,'SetVisible,Button,8522,,False'
2026-03-05 16:13:59.567852,Room1 Virtual Panel,Command,'SetText,Label,461,,Display'
2026-03-05 16:13:59.567852,Room6 Virtual Panel,Command,'SetVisible,Label,466,,False'
2026-03-05 16:13:59.567852,Room2 Virtual Panel,Command,'SetVisible,Label,449,,False'
2026-03-05 16:13:59.567852,Room1 Virtual Panel,Command,'SetText,Label,441,,'
2026-03-05 16:13:59.567852,Room0 Virtual Panel,Command,'SetVisible,Label,297,,False'
2026-03-05 16:13:59.567852,Room5 Virtual Panel,Command,'SetVisible,Button,8514,,False'
2026-03-05 16:13:59.567852,Room4 Virtual Panel,Command,'SetVisible,Label,467,,False'
2026-03-05 16:13:59.567852,Room2 Virtual Panel,Command,'SetVisible,Label,450,,False'
2026-03-05 16:13:59.567852,Room3 Virtual Panel,Command,'SetVisible,Button,8523,,False'
2026-03-05 16:13:59.567852,Room6 Virtual Panel,Command,'SetVisible,Label,467,,False'
2026-03-05 16:13:59.567852,Room5 Virtual Panel,Command,'SetVisible,Button,8515,,False'
2026-03-05 16:13:59.568852,Room1 Virtual Panel,Command,'SetStateButton,421,,0'
2026-03-05 16:13:59.568852,Room4 Virtual Panel,Command,'SetVisible,Label,468,,False'
2026-03-05 16:13:59.568852,Room2 Virtual Panel,Command,'SetVisible,Label,441,,True'
2026-03-05 16:13:59.568852,Room1 Virtual Panel,Command,'SetVisible,Button,295,,False'
2026-03-05 16:13:59.568852,Room0 Virtual Panel,Command,'SetVisible,Label,8601,,False'
2026-03-05 16:13:59.568852,Room6 Virtual Panel,Command,'SetVisible,Label,468,,False'
2026-03-05 16:13:59.568852,Room4 Virtual Panel,Command,'SetVisible,Label,469,,False'
2026-03-05 16:13:59.568852,Room3 Virtual Panel,Command,'SetVisible,Button,8524,,False'
2026-03-05 16:13:59.568852,Room5 Virtual Panel,Command,'SetVisible,Button,8516,,False'
2026-03-05 16:13:59.568852,Room2 Virtual Panel,Command,'SetVisible,Button,422,,False'
2026-03-05 16:13:59.568852,Room0 Virtual Panel,Command,'SetVisible,Label,8602,,False'
2026-03-05 16:13:59.569910,Room1 Virtual Panel,Command,'SetVisible,Label,296,,False'
2026-03-05 16:13:59.569910,Room4 Virtual Panel,Command,'SetVisible,Label,470,,False'
2026-03-05 16:13:59.569910,Room5 Virtual Panel,Command,'SetVisible,Button,8521,,False'
2026-03-05 16:13:59.569910,Room2 Virtual Panel,Command,'SetVisible,Button,423,,False'
2026-03-05 16:13:59.569910,Room6 Virtual Panel,Command,'SetVisible,Label,469,,False'
2026-03-05 16:13:59.569910,Room0 Virtual Panel,Command,'SetVisible,Label,8603,,False'
2026-03-05 16:13:59.569910,Room3 Virtual Panel,Command,'SetVisible,Button,8525,,False'
2026-03-05 16:13:59.569910,Room5 Virtual Panel,Command,'SetVisible,Button,8522,,False'
2026-03-05 16:13:59.569910,Room0 Virtual Panel,Command,'SetVisible,Label,8604,,False'
2026-03-05 16:13:59.569910,Room6 Virtual Panel,Command,'SetVisible,Label,470,,False'
2026-03-05 16:13:59.570914,Room2 Virtual Panel,Command,'SetVisible,Button,424,,False'
2026-03-05 16:13:59.570914,Room4 Virtual Panel,Command,'SetVisible,Label,461,,True'
2026-03-05 16:13:59.570914,Room1 Virtual Panel,Command,'SetVisible,Label,297,,False'
2026-03-05 16:13:59.570914,Room3 Virtual Panel,Command,'SetVisible,Button,8526,,False'
2026-03-05 16:13:59.570914,Room0 Virtual Panel,Command,'SetVisible,Label,8605,,False'
2026-03-05 16:13:59.570914,Room6 Virtual Panel,Command,'SetVisible,Label,441,,False'
2026-03-05 16:13:59.570914,Room5 Virtual Panel,Command,'SetVisible,Button,8523,,False'
2026-03-05 16:13:59.571642,Room3 Virtual Panel,Command,'SetVisible,Button,8531,,False'
2026-03-05 16:13:59.571642,Room4 Virtual Panel,Command,'SetVisible,Label,442,,False'
2026-03-05 16:13:59.571642,Room2 Virtual Panel,Command,'SetVisible,Button,425,,False'
2026-03-05 16:13:59.571642,Room6 Virtual Panel,Command,'SetVisible,Label,442,,False'
2026-03-05 16:13:59.571642,Room0 Virtual Panel,Command,'SetVisible,Label,8606,,False'
2026-03-05 16:13:59.571642,Room5 Virtual Panel,Command,'SetVisible,Button,8524,,False'
2026-03-05 16:13:59.571642,Room0 Virtual Panel,Command,'SetVisible,Button,8501,,False'
2026-03-05 16:13:59.571642,Room5 Virtual Panel,Command,'SetVisible,Button,8525,,False'
2026-03-05 16:13:59.571642,Room3 Virtual Panel,Command,'SetVisible,Button,8532,,False'
2026-03-05 16:13:59.571642,Room2 Virtual Panel,Command,'SetVisible,Button,426,,False'
2026-03-05 16:13:59.571642,Room4 Virtual Panel,Command,'SetVisible,Label,443,,False'
2026-03-05 16:13:59.571642,Room6 Virtual Panel,Command,'SetVisible,Label,443,,False'
2026-03-05 16:13:59.572832,Room1 Virtual Panel,Command,'SetVisible,Label,8601,,False'
2026-03-05 16:13:59.572832,Room0 Virtual Panel,Command,'SetVisible,Button,8502,,False'
2026-03-05 16:13:59.572832,Room5 Virtual Panel,Command,'SetVisible,Button,8526,,False'
2026-03-05 16:13:59.572832,Room2 Virtual Panel,Command,'SetVisible,Button,427,,False'
2026-03-05 16:13:59.572832,Room0 Virtual Panel,Command,'SetVisible,Button,8503,,False'
2026-03-05 16:13:59.572832,Room6 Virtual Panel,Command,'SetVisible,Label,444,,False'
2026-03-05 16:13:59.572832,Room1 Virtual Panel,Command,'SetVisible,Label,8602,,False'
2026-03-05 16:13:59.572832,Room4 Virtual Panel,Command,'SetVisible,Label,444,,False'
2026-03-05 16:13:59.572832,Room0 Virtual Panel,Command,'SetVisible,Button,8504,,False'
2026-03-05 16:13:59.572832,Room2 Virtual Panel,Command,'SetVisible,Button,428,,False'
2026-03-05 16:13:59.573855,Room4 Virtual Panel,Command,'SetVisible,Label,445,,False'
2026-03-05 16:13:59.573855,Room3 Virtual Panel,Command,'SetVisible,Button,8533,,False'
2026-03-05 16:13:59.573855,Room1 Virtual Panel,Command,'SetVisible,Label,8603,,False'
2026-03-05 16:13:59.573855,Room5 Virtual Panel,Command,'SetVisible,Button,8531,,False'
2026-03-05 16:13:59.573855,Room6 Virtual Panel,Command,'SetVisible,Label,445,,False'
2026-03-05 16:13:59.573855,Room0 Virtual Panel,Command,'SetVisible,Button,8505,,False'
2026-03-05 16:13:59.573855,Room4 Virtual Panel,Command,'SetVisible,Label,446,,False'
2026-03-05 16:13:59.573855,Room2 Virtual Panel,Command,'SetVisible,Button,429,,False'
2026-03-05 16:13:59.573855,Room3 Virtual Panel,Command,'SetVisible,Button,8534,,False'
2026-03-05 16:13:59.574871,Room6 Virtual Panel,Command,'SetVisible,Label,446,,False'
2026-03-05 16:13:59.574871,Room1 Virtual Panel,Command,'SetVisible,Label,8604,,False'
2026-03-05 16:13:59.574871,Room4 Virtual Panel,Command,'SetVisible,Label,447,,False'
2026-03-05 16:13:59.574871,Room0 Virtual Panel,Command,'SetVisible,Button,8506,,False'
2026-03-05 16:13:59.574871,Room0 Virtual Panel,Command,'SetVisible,Button,8511,,False'
2026-03-05 16:13:59.574871,Room3 Virtual Panel,Command,'SetVisible,Button,8535,,False'
2026-03-05 16:13:59.574871,Room1 Virtual Panel,Command,'SetVisible,Label,8605,,False'
2026-03-05 16:13:59.574871,Room6 Virtual Panel,Command,'SetVisible,Label,447,,False'
2026-03-05 16:13:59.574871,Room5 Virtual Panel,Command,'SetVisible,Button,8532,,False'
2026-03-05 16:13:59.574871,Room4 Virtual Panel,Command,'SetVisible,Label,448,,False'
2026-03-05 16:13:59.575871,Room3 Virtual Panel,Command,'SetVisible,Button,8536,,False'
2026-03-05 16:13:59.575871,Room2 Virtual Panel,Command,'SetVisible,Button,430,,False'
2026-03-05 16:13:59.575871,Room5 Virtual Panel,Command,'SetVisible,Button,8533,,False'
2026-03-05 16:13:59.575871,Room1 Virtual Panel,Command,'SetVisible,Label,8606,,False'
2026-03-05 16:13:59.575871,Room6 Virtual Panel,Command,'SetVisible,Label,448,,False'
2026-03-05 16:13:59.575871,Room4 Virtual Panel,Command,'SetVisible,Label,449,,False'
2026-03-05 16:13:59.575871,Room0 Virtual Panel,Command,'SetVisible,Button,8512,,False'
2026-03-05 16:13:59.575871,Room3 Virtual Panel,Command,'SetVisible,Button,8541,,False'
2026-03-05 16:13:59.575871,Room5 Virtual Panel,Command,'SetVisible,Button,8534,,False'
2026-03-05 16:13:59.575871,Room1 Virtual Panel,Command,'SetVisible,Button,8501,,False'
2026-03-05 16:13:59.576879,Room2 Virtual Panel,Command,'SetVisible,Button,421,,True'
2026-03-05 16:13:59.576879,Room4 Virtual Panel,Command,'SetVisible,Label,450,,False'
2026-03-05 16:13:59.576879,Room6 Virtual Panel,Command,'SetVisible,Label,449,,False'
2026-03-05 16:13:59.576879,Room1 Virtual Panel,Command,'SetVisible,Button,8502,,False'
2026-03-05 16:13:59.576879,Room2 Virtual Panel,Command,'SetVisible,Button,3062,,False'
2026-03-05 16:13:59.576879,Room0 Virtual Panel,Command,'SetVisible,Button,8513,,False'
2026-03-05 16:13:59.576879,Room5 Virtual Panel,Command,'SetVisible,Button,8535,,False'
2026-03-05 16:13:59.576879,Room3 Virtual Panel,Command,'SetVisible,Button,8542,,False'
2026-03-05 16:13:59.576879,Room4 Virtual Panel,Command,'SetVisible,Label,441,,True'
2026-03-05 16:13:59.577870,Room1 Virtual Panel,Command,'SetVisible,Button,8503,,False'
2026-03-05 16:13:59.577870,Room2 Virtual Panel,Command,'SetVisible,Button,3063,,False'
2026-03-05 16:13:59.577870,Room6 Virtual Panel,Command,'SetVisible,Label,450,,False'
2026-03-05 16:13:59.577870,Room0 Virtual Panel,Command,'SetVisible,Button,8514,,False'
2026-03-05 16:13:59.577870,Room2 Virtual Panel,Command,'SetVisible,Button,3064,,False'
2026-03-05 16:13:59.577870,Room4 Virtual Panel,Command,'SetVisible,Button,422,,False'
2026-03-05 16:13:59.577870,Room6 Virtual Panel,Command,'SetVisible,Button,421,,False'
2026-03-05 16:13:59.577870,Room1 Virtual Panel,Command,'SetVisible,Button,8504,,False'
2026-03-05 16:13:59.577870,Room5 Virtual Panel,Command,'SetVisible,Button,8536,,False'
2026-03-05 16:13:59.578870,Room3 Virtual Panel,Command,'SetVisible,Button,8543,,False'
2026-03-05 16:13:59.578870,Room2 Virtual Panel,Command,'SetVisible,Button,3065,,False'
2026-03-05 16:13:59.578870,Room4 Virtual Panel,Command,'SetVisible,Button,423,,False'
2026-03-05 16:13:59.579380,Room6 Virtual Panel,Command,'SetVisible,Button,422,,False'
2026-03-05 16:13:59.579380,Room0 Virtual Panel,Command,'SetVisible,Button,8515,,False'
2026-03-05 16:13:59.579380,Room1 Virtual Panel,Command,'SetVisible,Button,8505,,False'
2026-03-05 16:13:59.579380,Room5 Virtual Panel,Command,'SetVisible,Button,8541,,False'
2026-03-05 16:13:59.579380,Room0 Virtual Panel,Command,'SetVisible,Button,8516,,False'
2026-03-05 16:13:59.579380,Room4 Virtual Panel,Command,'SetVisible,Button,424,,False'
2026-03-05 16:13:59.579380,Room3 Virtual Panel,Command,'SetVisible,Button,8544,,False'
2026-03-05 16:13:59.579380,Room5 Virtual Panel,Command,'SetVisible,Button,8542,,False'
2026-03-05 16:13:59.579380,Room2 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 16:13:59.580387,Room1 Virtual Panel,Command,'SetVisible,Button,8506,,False'
2026-03-05 16:13:59.580387,Room6 Virtual Panel,Command,'SetVisible,Button,423,,False'
2026-03-05 16:13:59.580387,Room2 Virtual Panel,Command,'SetVisible,Button,3067,,False'
2026-03-05 16:13:59.580387,Room4 Virtual Panel,Command,'SetVisible,Button,425,,False'
2026-03-05 16:13:59.580387,Room3 Virtual Panel,Command,'SetVisible,Button,8545,,False'
2026-03-05 16:13:59.580387,Room5 Virtual Panel,Command,'SetVisible,Button,8543,,False'
2026-03-05 16:13:59.580387,Room2 Virtual Panel,Command,'SetVisible,Button,3068,,False'
2026-03-05 16:13:59.580387,Room0 Virtual Panel,Command,'SetVisible,Button,8521,,False'
2026-03-05 16:13:59.580387,Room4 Virtual Panel,Command,'SetVisible,Button,426,,False'
2026-03-05 16:13:59.581388,Room1 Virtual Panel,Command,'SetVisible,Button,8511,,False'
2026-03-05 16:13:59.581388,Room5 Virtual Panel,Command,'SetVisible,Button,8544,,False'
2026-03-05 16:13:59.581388,Room4 Virtual Panel,Command,'SetVisible,Button,427,,False'
2026-03-05 16:13:59.581388,Room2 Virtual Panel,Command,'SetVisible,Button,3069,,False'
2026-03-05 16:13:59.581388,Room0 Virtual Panel,Command,'SetVisible,Button,8522,,False'
2026-03-05 16:13:59.581388,Room3 Virtual Panel,Command,'SetVisible,Button,8546,,False'
2026-03-05 16:13:59.581388,Room6 Virtual Panel,Command,'SetVisible,Button,424,,False'
2026-03-05 16:13:59.581388,Room6 Virtual Panel,Command,'SetVisible,Button,425,,False'
2026-03-05 16:13:59.581388,Room1 Virtual Panel,Command,'SetVisible,Button,8512,,False'
2026-03-05 16:13:59.581388,Room5 Virtual Panel,Command,'SetVisible,Button,8545,,False'
2026-03-05 16:13:59.581388,Room0 Virtual Panel,Command,'SetVisible,Button,8523,,False'
2026-03-05 16:13:59.582572,Room2 Virtual Panel,Command,'SetVisible,Button,3070,,False'
2026-03-05 16:13:59.582572,Room4 Virtual Panel,Command,'SetVisible,Button,428,,False'
2026-03-05 16:13:59.582572,Room3 Virtual Panel,Command,'SetText,Label,960,,Mic Receiver Status'
2026-03-05 16:13:59.582572,Room6 Virtual Panel,Command,'SetVisible,Button,426,,False'
2026-03-05 16:13:59.582572,Room2 Virtual Panel,Command,'SetVisible,Button,3061,,True'
2026-03-05 16:13:59.582572,Room1 Virtual Panel,Command,'SetVisible,Button,8513,,False'
2026-03-05 16:13:59.583577,Room4 Virtual Panel,Command,'SetVisible,Button,429,,False'
2026-03-05 16:13:59.583577,Room5 Virtual Panel,Command,'SetVisible,Button,8546,,False'
2026-03-05 16:13:59.583577,Room0 Virtual Panel,Command,'SetVisible,Button,8524,,False'
2026-03-05 16:13:59.583577,Room0 Virtual Panel,Command,'SetVisible,Button,8525,,False'
2026-03-05 16:13:59.583577,Room6 Virtual Panel,Command,'SetVisible,Button,427,,False'
2026-03-05 16:13:59.584576,Room1 Virtual Panel,Command,'SetVisible,Button,8514,,False'
2026-03-05 16:13:59.584576,Room2 Virtual Panel,Command,'SetText,Label,461,,Display'
2026-03-05 16:13:59.584576,Room4 Virtual Panel,Command,'SetVisible,Button,430,,False'
2026-03-05 16:13:59.584576,Room6 Virtual Panel,Command,'SetVisible,Button,428,,False'
2026-03-05 16:13:59.584576,Room0 Virtual Panel,Command,'SetVisible,Button,8526,,False'
2026-03-05 16:13:59.585576,Room5 Virtual Panel,Command,'SetText,Label,960,,Mic Receiver Status'
2026-03-05 16:13:59.585576,Room4 Virtual Panel,Command,'SetVisible,Button,421,,True'
2026-03-05 16:13:59.585576,Room6 Virtual Panel,Command,'SetVisible,Button,429,,False'
2026-03-05 16:13:59.585576,Room1 Virtual Panel,Command,'SetVisible,Button,8515,,False'
2026-03-05 16:13:59.585576,Room2 Virtual Panel,Command,'SetText,Label,441,,'
2026-03-05 16:13:59.585576,Room0 Virtual Panel,Command,'SetVisible,Button,8531,,False'
2026-03-05 16:13:59.585576,Room3 Virtual Panel,Command,'SetText,Label,944,,Disconnected'
2026-03-05 16:13:59.586576,Room4 Virtual Panel,Command,'SetVisible,Button,3062,,False'
2026-03-05 16:13:59.586576,Room6 Virtual Panel,Command,'SetVisible,Button,430,,False'
2026-03-05 16:13:59.586576,Room3 Virtual Panel,Command,'SetText,Label,945,,Disconnected'
2026-03-05 16:13:59.587584,Room2 Virtual Panel,Command,'SetStateButton,421,,0'
2026-03-05 16:13:59.587584,Room1 Virtual Panel,Command,'SetVisible,Button,8516,,False'
2026-03-05 16:13:59.587584,Room0 Virtual Panel,Command,'SetVisible,Button,8532,,False'
2026-03-05 16:13:59.587584,Room5 Virtual Panel,Command,'SetText,Label,944,,Disconnected'
2026-03-05 16:13:59.587584,Room4 Virtual Panel,Command,'SetVisible,Button,3063,,False'
2026-03-05 16:13:59.587584,Room1 Virtual Panel,Command,'SetVisible,Button,8521,,False'
2026-03-05 16:13:59.587584,Room3 Virtual Panel,Command,'SetText,Label,943,,Disconnected'
2026-03-05 16:13:59.587584,Room2 Virtual Panel,Command,'SetVisible,Button,295,,False'
2026-03-05 16:13:59.588576,Room0 Virtual Panel,Command,'SetVisible,Button,8533,,False'
2026-03-05 16:13:59.588576,Room4 Virtual Panel,Command,'SetVisible,Button,3064,,False'
2026-03-05 16:13:59.588576,Room5 Virtual Panel,Command,'SetText,Label,945,,Disconnected'
2026-03-05 16:13:59.588576,Room1 Virtual Panel,Command,'SetVisible,Button,8522,,False'
2026-03-05 16:13:59.588576,Room3 Virtual Panel,Command,'SetTextButton,3001,,Display'
2026-03-05 16:13:59.588576,Room6 Virtual Panel,Command,'SetVisible,Button,3061,,False'
2026-03-05 16:13:59.588576,Room4 Virtual Panel,Command,'SetVisible,Button,3065,,False'
2026-03-05 16:13:59.588576,Room5 Virtual Panel,Command,'SetText,Label,943,,Disconnected'
2026-03-05 16:13:59.588576,Room1 Virtual Panel,Command,'SetVisible,Button,8523,,False'
2026-03-05 16:13:59.588576,Room0 Virtual Panel,Command,'SetVisible,Button,8534,,False'
2026-03-05 16:13:59.588576,Room2 Virtual Panel,Command,'SetVisible,Label,296,,False'
2026-03-05 16:13:59.588576,Room3 Virtual Panel,Command,'SetTextButton,3011,,Disconnected'
2026-03-05 16:13:59.589595,Room6 Virtual Panel,Command,'SetVisible,Button,3062,,False'
2026-03-05 16:13:59.589595,Room4 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 16:13:59.589595,Room0 Virtual Panel,Command,'SetVisible,Button,8535,,False'
2026-03-05 16:13:59.589595,Room5 Virtual Panel,Command,'SetTextButton,3001,,Display'
2026-03-05 16:13:59.589595,Room1 Virtual Panel,Command,'SetVisible,Button,8524,,False'
2026-03-05 16:13:59.589595,Room6 Virtual Panel,Command,'SetVisible,Button,3063,,False'
2026-03-05 16:13:59.589595,Room3 Virtual Panel,Command,'SetStateButton,3011,,0'
2026-03-05 16:13:59.589595,Room1 Virtual Panel,Command,'SetVisible,Button,8525,,False'
2026-03-05 16:13:59.589595,Room4 Virtual Panel,Command,'SetVisible,Button,3067,,False'
2026-03-05 16:13:59.589595,Room2 Virtual Panel,Command,'SetVisible,Label,297,,False'
2026-03-05 16:13:59.589595,Room6 Virtual Panel,Command,'SetVisible,Button,3064,,False'
2026-03-05 16:13:59.589595,Room4 Virtual Panel,Command,'SetVisible,Button,3068,,False'
2026-03-05 16:13:59.590604,Room0 Virtual Panel,Command,'SetVisible,Button,8536,,False'
2026-03-05 16:13:59.590604,Room3 Virtual Panel,Command,'SetText,Label,3021,,'
2026-03-05 16:13:59.590604,Room1 Virtual Panel,Command,'SetVisible,Button,8526,,False'
2026-03-05 16:13:59.590604,Room5 Virtual Panel,Command,'SetTextButton,3011,,Disconnected'
2026-03-05 16:13:59.590604,Room6 Virtual Panel,Command,'SetVisible,Button,3065,,False'
2026-03-05 16:13:59.590604,Room4 Virtual Panel,Command,'SetVisible,Button,3069,,False'
2026-03-05 16:13:59.591399,Room5 Virtual Panel,Command,'SetStateButton,3011,,0'
2026-03-05 16:13:59.591399,Room0 Virtual Panel,Command,'SetVisible,Button,8541,,False'
2026-03-05 16:13:59.591399,Room3 Virtual Panel,Command,'SetText,Label,3041,,0'
2026-03-05 16:13:59.591399,Room1 Virtual Panel,Command,'SetVisible,Button,8531,,False'
2026-03-05 16:13:59.591399,Room0 Virtual Panel,Command,'SetVisible,Button,8542,,False'
2026-03-05 16:13:59.591399,Room6 Virtual Panel,Command,'SetVisible,Button,3066,,False'
2026-03-05 16:13:59.592403,Room5 Virtual Panel,Command,'SetText,Label,3021,,'
2026-03-05 16:13:59.592403,Room1 Virtual Panel,Command,'SetVisible,Button,8532,,False'
